scene3.blend,bowl,lamp,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.051333226605639305,0.0,0.5275489687919617,0,2.0,3.9279268856763916,3.5678274672834207,4.053364152131473,-0.49542224407196045,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,0
scene3.blend,bowl,jar,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.01508925400416835,0.0,0.30193793773651123,2.82842712474619,0,3.2345930722594702,2.894524612040526,4.421802516691678,-1.353339672088623,0.0,0.0,0.5,-0.0,-0.0001,-0.0001,0,0,0,1
scene3.blend,bowl,mug,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.0041796133851445426,0.0,0.16194546222686768,2.0,0,4.160298257022796,3.8989899638248775,7.110945455299513,-0.546540379524231,0.0,0.0,0.5,-0.0,-0.0001,-0.0001,0,0,0,1
scene3.blend,bowl,bowl_001,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.0035654036158600678,0.0,0.09227192401885986,2.0,0,0.5829695131499172,0.31412833018767067,0.5719363499581049,-0.09060090780258179,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,1
scene3.blend,bowl,Robot,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.6909800030830853,1.0,2.217094763647765,0,0,3.1319098726633463,2.819441640095759,1.097161592992672,-1.3681228160858154,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,0
scene3.blend,bowl,chair,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.4577615552558968,0.0,0.9970815261622192,0,0,2.643954564118571,2.0807840155562722,1.5416110223106492,-0.1480209231376648,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,0
scene3.blend,bowl,cup,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.002288498432693745,0.0,0.12565547227859497,2.0,0,0.44899540361377516,0.17966787485780178,0.36122243944124166,-0.1239691972732544,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,1
scene3.blend,bowl,Table,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.9995755285669196,0.0,0.8387044230476022,0,0,0.5834539289688161,0.06780254875517305,0.046942683676761236,0.0006282329559326172,0.0,0.0,0.5,0.8799,0.8799,0.88,1,1,1,0
scene3.blend,bowl,Floor,0.010091284446894798,0.0,0.08118361234664917,-0.0,-0.0001,-0.0001,0.0,0.0,0.0,0,0,12.00228736779861,130.8756835651719,0.6532265673146874,0.8490871533137963,0.0,0.0,0.0,3.257,3.257,3.257,1,1,1,0
scene3.blend,banana.001,wall.003,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.00017166138513857732,1.0,5.000000238418579,0,0,9.17475661963968,9.62523125529344,0.7906586249096154,-4.076490759849548,0.0,0.0,0.5,0.0029,0.0029,0.0029,0.0008,0.0008,0.0008,0
scene3.blend,banana.001,book.002,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0046792119924041,0.0,0.054297377821058035,0,0,2.051878208706801,1.8042864111879613,3.2967852091691943,0.8644323758780956,0.0,0.0,0.5,0.0035,0.0035,0.0035,0.0884,0.0884,0.0884,0
scene3.blend,banana.001,mug.002,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0023808890655278112,0.0,0.13396549224853516,2.0,0,0.2808511212701473,0.15059230444748933,0.4767495150232673,-0.0676124095916748,0.0,0.0,0.5,0.0039,0.0039,0.0039,0.0388,0.0388,0.0388,1
scene3.blend,banana.001,notepad_001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0013395555962047972,0.0,0.0190088152885437,0,0,0.6867097870869119,0.44411467755360423,0.9604401367731391,0.04839372634887695,0.0,0.0,0.5,-0.0011,-0.0011,-0.0011,0,0,0,0
scene3.blend,banana.001,light,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.23226488646469004,1.0,0.5965514183044434,0,2.0,3.129495612966502,2.6876682607876843,1.774496611755858,-3.3201650381088257,0.0,0.0,0.5,0.0006,0.0006,0.0006,0.0032,0.0032,0.0032,0
scene3.blend,banana.001,book.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.002963184811196815,0.0,0.060890984706929885,0,0,3.855830176050156,3.609572761868333,7.91506426397402,0.8542580828070641,0.0,0.0,0.5,0.0018,0.0018,0.0018,0.0509,0.0509,0.0509,0
scene3.blend,banana.001,book,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.006418941891209671,0.0,0.25987040996551514,0,0,4.012552614421615,3.8203341711121936,8.811583061916572,-0.26917290687561035,0.0,0.0,0.5,-0.0016,-0.0016,-0.0016,0,0,0,0
scene3.blend,banana.001,wall.002,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.00017166136876767268,1.0,4.999999761581421,0,0,7.8254869697549765,7.54276137822712,0.619595434244826,-4.076489806175232,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,0
scene3.blend,banana.001,ceiling,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0,0.0,0.0,0,0,4.706130292899084,6.2805048318200445,0.5159081566309488,-3.2688273191452026,0.0,0.0,0.0,-0.0003,-0.0003,-0.0003,0,0,0,0
scene3.blend,banana.001,bookshelf,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.858255734079031,1.0,1.23410865949063,0,0,4.038422337430386,3.48189257037359,1.337195949525838,-0.31896305084228516,0.0,0.0,0.5,0.0126,0.0126,0.0126,0.0113,0.0113,0.0113,0
scene3.blend,banana.001,box.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.09327183931162239,0.0,0.5436343854526058,6.6332495807108,0,3.789626920546008,3.439670845554308,4.795154701415826,0.37204986810684204,0.0,0.0,0.5,0.0006,0.0006,0.0006,0.0035,0.0035,0.0035,1
scene3.blend,banana.001,spoon.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0008767167385490633,0.0,0.02636575698852539,2.0,0,0.7198144242518016,0.576003880045334,1.5863196555555747,0.0404323935508728,0.0,0.0,0.5,-0.0008,-0.0008,-0.0008,0,0,0,1
scene3.blend,banana.001,Cube.002,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.00034605468560979554,0.0,0.06856179237365723,0,0,0.7508132563436091,0.6191222390158798,2.528932020109365,-0.019225776195526123,0.0,0.0,0.5,0.004,0.004,0.004,0.0773,0.0773,0.0773,0
scene3.blend,banana.001,Cube.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0004951049642437663,0.0,0.08009696006774902,0,0,0.42876249336219746,0.2760002673605617,1.0686634055870292,-0.012811660766601562,0.0,0.0,0.5,-0.0007,-0.0007,-0.0007,0,0,0,0
scene3.blend,banana.001,apple.000,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0005368804409445648,0.0,0.08482176065444946,0,0,0.6164198436168099,0.5705414879183692,2.2070421245601923,-0.019763827323913574,0.0,0.0,0.5,0.0011,0.0011,0.0011,0.0283,0.0283,0.0283,0
scene3.blend,banana.001,box,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.050659226653336574,0.0,0.44793500000378117,6.6332495807108,0,3.054562578855115,2.7256950539606923,4.384805476909868,0.46817928552627563,0.0,0.0,0.5,-0.0016,-0.0016,-0.0016,0,0,0,1
scene3.blend,banana.001,chair.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.6498974438031851,0.0,0.9967891916749068,0,0,3.879411112859372,3.465749648659001,2.960972044778637,-0.08159995079040527,0.0,0.0,0.5,0.003,0.003,0.003,0.0043,0.0043,0.0043,0
scene3.blend,banana.001,pear.004,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0009941655686918857,0.0,0.11756736040115356,0,0,0.08493051638762707,0.05603743233492567,0.19239979280106045,-0.12981903553009033,0.00012066596338617209,0.11292039045443371,0.5303063319553947,-0.0005,-0.0005,-0.0005,0,0,0,0
scene3.blend,banana.001,apple.009,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0005368784787552164,0.0,0.08482491970062256,0,0,0.0693923990264371,0.010097741186506179,0.03906090669131592,-0.047077178955078125,0.0001180310719004385,0.11045463319344129,0.5547414204353119,0.002,0.002,0.002,0.0389,0.0389,0.0389,0
scene3.blend,banana.001,apple.008,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0005369056012744678,0.0,0.08482122421264648,0,0,0.050782619424673305,0.03245059462489862,0.1255298333982472,-0.055505454540252686,0.00028594944087464687,0.26759428763233495,0.6300865021934751,0.0076,0.0076,0.0076,0.1049,0.1049,0.1049,0
scene3.blend,banana.001,window,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.5055714971910075,1.0,1.7273579835891724,0,0,4.248487956308714,3.7748648102611972,1.985678011907971,-2.676361918449402,0.0,0.0,0.5,-0.0006,-0.0006,-0.0006,0,0,0,0
scene3.blend,banana.001,door,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.6722871396755854,1.0,2.465475559234619,0,0,3.7214586180526865,3.317230230411718,1.2569249341730162,-1.5589321851730347,0.0,0.0,0.5,0.0004,0.0004,0.0004,0.0007,0.0007,0.0007,0
scene3.blend,banana.001,apple.006,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0005368803613702291,0.0,0.08482199907302856,0,0,0.7263923733628503,0.626348651391183,2.4229203530581334,-0.017762362957000732,0.0,0.0,0.5,-0.0011,-0.0011,-0.0011,0,0,0,0
scene3.blend,banana.001,dish.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.005737681318921768,0.0,0.046159207820892334,2.0,0,0.7430700405148036,0.5072082273131557,0.9638111090171958,0.02092885971069336,0.0,0.0,0.5,0.0024,0.0024,0.0024,0.0802,0.0802,0.0802,1
scene3.blend,banana.001,jar.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.009950734217437454,0.0,0.20642811059951782,2.82842712474619,0,3.2655769817379117,3.1024120522161875,7.539689485524159,-0.10984337329864502,0.0,0.0,0.5,-0.0012,-0.0012,-0.0011,0,0,0,1
scene3.blend,banana.001,notebook.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.009399947536859299,0.0,0.05321359634399414,0,0,2.882654053142192,2.60632564104401,4.070853850834303,0.043776631355285645,0.0,0.0,0.5,0.0121,0.0121,0.0121,0.2518,0.2518,0.2518,0
scene3.blend,banana.001,banana.004,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0009796226558993835,0.0,0.0532483346760273,0,0,2.269848823307429,2.0788062384641215,4.9776970287388735,0.8621901124715805,0.0,0.0,0.5,0.0009,0.0009,0.0009,0.0413,0.0413,0.0413,0
scene3.blend,banana.001,spoon,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0009055685055549328,0.0,0.027148008346557617,2.0,0,0.6393117694660093,0.5270735454319468,1.4682491560030948,0.03977996110916138,0.0,0.0,0.5,-0.0025,-0.0025,-0.0025,0,0,0,1
scene3.blend,banana.001,bowl,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.010091284446894798,0.0,0.08118361234664917,2.0,0,0.6180604720625309,0.4310191955385152,0.8190346025345336,-0.015131056308746338,0.0,0.0,0.5,-0.0008,-0.0008,-0.0008,0,0,0,1
scene3.blend,banana.001,Pencil.003,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0005153782290490298,0.0,0.015484035015106201,0,0,2.9936262282495267,2.8970383453939883,7.040405219788703,0.08070337772369385,0.0,0.0,0.5,-0.0016,-0.0016,-0.0016,0,0,0,0
scene3.blend,banana.001,mug.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0023808845241517435,0.0,0.13396549224853516,2.0,0,3.0422224014514225,2.944320220605404,9.321214934567184,-0.0377117395401001,0.0,0.0,0.5,-0.0016,-0.0016,-0.0016,0,0,0,1
scene3.blend,banana.001,folder,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0005769019348810999,0.0,0.006348311901092529,0,0,2.675459588937205,2.482465041837927,5.080753093714307,0.08997100591659546,0.0,0.0,0.5,0.0015,0.0016,0.0016,0.4411,0.4568,0.4568,0
scene3.blend,banana.001,notebook,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.004487204812170941,0.0,0.02343571186065674,0,0,3.082335940579988,2.8102622996817805,4.388360535911942,0.07478839159011841,0.0,0.0,0.5,-0.0017,-0.0017,-0.0017,0,0,0,0
scene3.blend,banana.001,paper.002,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,1.8278550316915237e-05,0.0,0.0002875328063964844,0,0,2.493651298380245,2.2720457226015403,4.940598304196045,0.09436953067779541,0.0,0.0,0.5,-0.0015,-0.0015,-0.0015,0,0,0,0
scene3.blend,banana.001,table.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,1.4950174100061122,0.0,0.8195319586084224,0,0,2.8197960193700857,1.8674978126014337,0.8506722564606205,0.09596234560012817,0.0,0.0,0.5,0.0015,0.0015,0.0015,0.0034,0.0034,0.0034,0
scene3.blend,banana.001,ball.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0009906208723450291,0.0,0.09955787658691406,0,0,2.88505019479037,2.761764427727516,10.092006097432588,-1.3862935304641724,0.0,0.0,0.5,0.0016,0.0016,0.0016,0.0291,0.0291,0.0291,0
scene3.blend,banana.001,wall.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.00011444102347014928,1.0,5.000003814697266,0,0,5.273532461864218,4.808189381550624,0.3949656593443966,-4.0472482442855835,0.0,0.0,0.5,-0.0001,-0.0001,-0.0001,0,0,0,0
scene3.blend,banana.001,wall,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.00017166138513857732,1.0,5.000000238418579,0,0,3.7802941222337294,4.871234217936546,0.40014450003455604,-4.076490759849548,0.0,0.0,0.5,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0
scene3.blend,banana.001,shelf,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,2.6989358569486863,0.0,0.7091898918151855,0,0,2.8347520644771946,2.3434849182835027,0.7955310435527224,-0.9859081506729126,0.0,0.0,0.5,-0.0006,-0.0006,-0.0006,0,0,0,0
scene3.blend,banana.001,Pencil.001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.00032095872243143817,0.0,0.019827723503112793,0,0,0.3415295641350209,0.2956581282494581,0.627899792477862,0.04295063018798828,0.0,0.0,0.5,0.0014,0.0014,0.0015,0.1362,0.1362,0.1412,0
scene3.blend,banana.001,ball,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0009920967097211617,0.0,0.09960341453552246,0,0,3.9758793466432754,3.8290424396218374,13.99318644818712,-0.41847527027130127,0.0,0.0,0.5,-0.0005,-0.0005,-0.0005,0,0,0,0
scene3.blend,banana.001,goblet,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0030736897269916055,0.0,0.198261559009552,0,0,0.4973446139828002,0.3385453755673508,0.9101921221568047,-0.13090479373931885,0.0,0.0,0.5,0.0014,0.0014,0.0014,0.0136,0.0136,0.0136,0
scene3.blend,banana.001,lamp,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.051333226605639305,0.0,0.5275489687919617,0,2.0,3.3567703398352666,3.1281149312164995,4.460854128832791,-0.4293696880340576,0.0,0.0,0.5,-0.0002,-0.0002,-0.0002,0,0,0,0
scene3.blend,banana.001,jar,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.01508925400416835,0.0,0.30193793773651123,2.82842712474619,0,2.781650976860323,2.5477381812476354,5.356602858251008,-1.2872871160507202,0.0,0.0,0.5,0.0004,0.0004,0.0005,0.0056,0.0056,0.006,1
scene3.blend,banana.001,mug,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0041796133851445426,0.0,0.16194546222686768,2.0,0,4.159423224908298,3.975415790800049,10.76382611317383,-0.4804878234863281,0.0,0.0,0.5,0.0003,0.0003,0.0003,0.0099,0.0099,0.0099,1
scene3.blend,banana.001,bowl_001,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0035654036158600678,0.0,0.09227192401885986,2.0,0,0.06361175238122259,0.002712919140932566,0.007327077264946085,-0.024548351764678955,0.0004166997952147669,0.38995174991762643,0.5291850634106152,0.0668,0.0668,0.0667,0.738,0.738,0.737,1
scene3.blend,banana.001,Robot,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.6909800030830853,1.0,2.217094763647765,0,0,2.755584729517392,2.5369215441136976,1.0611260027040694,-1.3020702600479126,0.0,0.0,0.5,-0.0012,-0.0012,-0.0012,0,0,0,0
scene3.blend,banana.001,chair,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.4577615552558968,0.0,0.9970815261622192,0,0,2.081420824683068,1.630447091395349,1.3926288093248418,-0.08196836709976196,0.0,0.0,0.5,-0.0008,-0.0008,-0.0008,0,0,0,0
scene3.blend,banana.001,cup,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.002288498432693745,0.0,0.12565547227859497,2.0,0,0.36685543521327163,0.22517993113257406,0.7071982286146582,-0.05791664123535156,0.0,0.0,0.5,-0.0004,-0.0004,-0.0004,0,0,0,1
scene3.blend,banana.001,Table,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.9995755285669196,0.0,0.8387044230476022,0,0,0.6414650275268813,0.19634767711029202,0.15516750942315666,0.06668078899383545,0.0,0.0,0.5,0.9159,0.9159,0.9159,1,1,1,0
scene3.blend,banana.001,Floor,0.0010685932177578142,0.0,0.06295228004455566,-0.0013,-0.0013,-0.0013,0.0,0.0,0.0,0,0,11.954356453951661,130.70800064544784,0.6529729360666433,0.9151397093516991,0.0,0.0,0.0,1.9593,1.9593,1.9593,1,1,1,0
scene3.blend,Pencil.003,wall.003,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.00017166138513857732,1.0,5.000000238418579,0,0,11.991360416957045,11.3913658296632,0.9308268706722459,-4.172678172588348,0.0,0.0,0.5,-0.0012,-0.001,-0.0009,0,0,0,0
scene3.blend,Pencil.003,book.002,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0046792119924041,0.0,0.054297377821058035,0,0,2.5203828373358603,2.303859180064592,3.767563348872771,0.7682449631392956,0.0,0.0,0.5,-0.0011,-0.0009,-0.0008,0,0,0,0
scene3.blend,Pencil.003,mug.002,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0023808890655278112,0.0,0.13396549224853516,2.0,0,2.8043968839269007,2.677773935631086,7.045200290968273,-0.16379982233047485,0.0,0.0,0.5,-0.0014,-0.0011,-0.0008,0,0,0,1
scene3.blend,Pencil.003,notepad_001,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0013395555962047972,0.0,0.0190088152885437,0,0,3.26829180400207,3.076305997083445,5.841612727702027,-0.047793686389923096,0.0,0.0,0.5,-0.0012,-0.001,-0.0007,0,0,0,0
scene3.blend,Pencil.003,light,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.23226488646469004,1.0,0.5965514183044434,0,2.0,4.319360231309311,3.841241919981729,2.4329817484548717,-3.4163524508476257,0.0,0.0,0.5,-0.0015,-0.0011,-0.0007,0,0,0,0
scene3.blend,Pencil.003,book.001,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.002963184811196815,0.0,0.060890984706929885,0,0,4.25912925546216,4.00519284292665,7.698589950073258,0.758070670068264,0.0,0.0,0.5,-0.0013,-0.0011,-0.0009,0,0,0,0
scene3.blend,Pencil.003,book,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.006418941891209671,0.0,0.25987040996551514,0,0,4.57818919757524,4.348783322302451,8.736530620011308,-0.3653603196144104,0.0,0.0,0.5,-0.0012,-0.0011,-0.0009,0,0,0,0
scene3.blend,Pencil.003,wall.002,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.00017166136876767268,1.0,4.999999761581421,0,0,10.47921291772006,8.685186742879576,0.709695862459866,-4.172677218914032,0.0,0.0,0.5,-0.0014,-0.0011,-0.0009,0,0,0,0
scene3.blend,Pencil.003,ceiling,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0,0.0,0.0,0,0,7.20850490755583,4.428053192076465,0.36183114102241504,-3.3650147318840027,0.0,0.0,0.0,-0.0009,-0.0009,-0.001,0,0,0,0
scene3.blend,Pencil.003,bookshelf,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.858255734079031,1.0,1.23410865949063,0,0,4.524335986902478,3.2674375613696345,1.224636380639119,-0.4151504635810852,0.0,0.0,0.5,-0.0011,-0.0008,-0.0004,0,0,0,0
scene3.blend,Pencil.003,box.001,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.09327183931162239,0.0,0.5436343854526058,6.6332495807108,0,2.4439865796034943,2.043260298752489,2.6144226873323335,0.275862455368042,0.0,0.0,0.5,-0.0006,-0.0005,-0.0003,0,0,0,1
scene3.blend,Pencil.003,spoon.001,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0008767167385490633,0.0,0.02636575698852539,2.0,0,3.5574852169892996,3.3673614777010417,7.880206953462897,-0.055755019187927246,0.0,0.0,0.5,-0.0012,-0.0009,-0.0005,0,0,0,1
scene3.blend,Pencil.003,Cube.002,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.00034605468560979554,0.0,0.06856179237365723,0,0,3.3457976452909985,3.21907897384028,10.41680303119778,-0.11541318893432617,0.0,0.0,0.5,-0.0009,-0.0009,-0.0008,0,0,0,0
scene3.blend,Pencil.003,Cube.001,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0004951049642437663,0.0,0.08009696006774902,0,0,2.9968540755240256,2.8737356502572453,8.911398569504657,-0.10899907350540161,0.0,0.0,0.5,-0.0011,-0.001,-0.0009,0,0,0,0
scene3.blend,Pencil.003,apple.000,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0005368804409445648,0.0,0.08482176065444946,0,0,3.5979334174145428,3.4986755316516778,10.841163542592323,-0.11595124006271362,0.0,0.0,0.5,-0.001,-0.0008,-0.0006,0,0,0,0
scene3.blend,Pencil.003,box,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.050659226653336574,0.0,0.44793500000378117,6.6332495807108,0,0.9699505079988294,0.5542602363411578,0.8081543281708236,0.3719918727874756,0.0,0.0,0.5,-0.0011,-0.0008,-0.0005,0,0,0,1
scene3.blend,Pencil.003,chair.001,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.6498974438031851,0.0,0.9967891916749068,0,0,1.7290050326310398,1.2132194109894876,0.9826114689570979,-0.17778736352920532,0.0,0.0,0.5,-0.0001,-0.0001,-0.0,0,0,0,0
scene3.blend,Pencil.003,pear.004,0.0005153782290490298,0.0,0.015484035015106201,-0.0014,-0.0011,-0.0009,0.0009941655686918857,0.0,0.11756736040115356,0,0,3.0663606007496544,2.975600862701299,8.370962204433205,-0.22600644826889038,0.0,0.0,0.5,-0.001,-0.0009,-0.0008,0,0,0,0
